2013-01-04T21:06:28.092218+00:00,sim128b[27991]:,isconnect,2,61.18.228.188,V813
2013-01-04T21:06:28.092347+00:00,sim128b[27991]:,isconnect,3,62.238.177.205,Client#7
2013-01-04T21:06:28.092452+00:00,sim128b[27991]:,isconnect,4,69.138.176.94,Fifty
2013-01-04T21:41:28.246911+00:00,sim128b[27991]:,onnect,2,14.199.13.214,Client#4
2013-01-05T02:30:02.628808+00:00,sim128b[27991]:,onnect,3,71.200.128.99,Benjad
2013-01-05T03:19:13.338237+00:00,sim128b[27991]:,onnect,4,71.200.128.99,Benjad
2013-01-05T03:22:21.432672+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"Fifty: can you extend bridge @383,253"
2013-01-05T03:56:35.098936+00:00,sim128b[27991]:,onnect,5,69.138.176.94,Fifty
2013-01-05T03:56:35.148846+00:00,sim128b[27991]:,isconnect,2,14.199.13.214,Client#4
2013-01-05T03:56:35.149043+00:00,sim128b[27991]:,isconnect,3,71.200.128.99,Benjad
2013-01-05T03:58:02.751763+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,bridge extended
2013-01-05T03:58:24.919333+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"cool, thanks.   my deadlock is fixed, so steel should be flowing"
2013-01-05T03:59:15.626290+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,"k good, you might even need more capacity too, but idk if I have enough capacity to supply you full capacity yet"
2013-01-05T04:00:02.460069+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"Yup, I did put a 3rd train on that route, I just have to watch the interchange.. poor planning on my part can deadlock there "
2013-01-05T04:01:29.863981+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,will the roundabout route for cannery traffic make money?
2013-01-05T04:03:11.305971+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"I'm not sure.. plus I already screwed up.. i though it produced cooled goods, and it could ride out on my meat train"
2013-01-05T04:03:35.468779+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"but of course it makes piece goods... so not not so sure a train is best option, maybe keeping the trucks is best option"
2013-01-05T04:04:15.477043+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,"cans are low dollar, low speedbonus and heavy, so..."
2013-01-05T04:04:42.318715+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"yup, no need to rush them along"
2013-01-05T04:09:57.742855+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,"well, not really much here for me to do, but it looks like soon I'll be out of the red for the first time in 45 years."
2013-01-05T04:10:20.844022+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"lol, yup, about teh same, just watcjing for balancing purposes"
2013-01-05T04:12:07.345963+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,"well, just got notice of month 553 of loan... that's over 46 years. Well, still waiting for jaridan... he seems to have fallen off the face of the earth..."
2013-01-05T04:12:34.753233+00:00,sim128b[27991]:,hat,5,69.138.176.94,Fifty,12,RF&P,"anyway, getting late. i'm off, cya."
2013-01-05T04:12:37.385052+00:00,sim128b[27991]:,isconnect,5,69.138.176.94,Fifty
2013-01-05T08:29:47.514890+00:00,sim128b[27991]:,onnect,2,106.48.1.80,MacBook Air
2013-01-05T11:02:24.366411+00:00,sim128b[27991]:,onnect,3,80.92.252.254,ak
2013-01-05T11:06:47.708665+00:00,sim128b[27991]:,onnect,5,62.238.177.205,Client#7
2013-01-05T11:09:05.588602+00:00,sim128b[27991]:,hat,5,62.238.177.205,Client#7,8,Abellio,"Macbook air, what are you doing?"
2013-01-05T11:09:27.165865+00:00,sim128b[27991]:,hat,5,62.238.177.205,Client#7,8,Abellio,Placing oneway signs in fronts of my stops?
2013-01-05T14:06:43.440454+00:00,sim128b[27991]:,isconnect,2,106.48.1.80,MacBook Air
2013-01-05T14:06:43.440497+00:00,sim128b[27991]:,isconnect,3,80.92.252.254,ak
2013-01-05T14:06:43.440522+00:00,sim128b[27991]:,isconnect,4,71.200.128.99,Benjad
2013-01-05T14:06:43.441713+00:00,sim128b[27991]:,isconnect,5,62.238.177.205,Client#7
2013-01-05T14:06:49.559744+00:00,sim128b[27991]:,onnect,6,92.252.20.105,PizZe
2013-01-05T14:07:55.646196+00:00,sim128b[27991]:,isconnect,6,92.252.20.105,PizZe
2013-01-05T14:15:49.685874+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-05T15:12:19.102300+00:00,sim128b[27991]:,onnect,3,62.238.177.205,Client#7
2013-01-05T15:15:04.920535+00:00,sim128b[27991]:,onnect,4,62.238.177.205,>
2013-01-05T15:17:37.486131+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-05T15:37:42.127851+00:00,sim128b[27991]:,isconnect,4,62.238.177.205,>
2013-01-05T16:17:20.538349+00:00,sim128b[27991]:,onnect,2,87.205.30.56,Client#2
2013-01-05T16:19:43.783717+00:00,sim128b[27991]:,isconnect,2,87.205.30.56,Client#2
2013-01-05T16:21:33.591013+00:00,sim128b[27991]:,onnect,2,84.146.112.3,Client#2
2013-01-05T16:25:00.717564+00:00,sim128b[27991]:,isconnect,2,84.146.112.3,Client#2
2013-01-05T16:28:09.788670+00:00,sim128b[27991]:,onnect,2,62.238.177.205,>
2013-01-05T16:38:21.829164+00:00,sim128b[27991]:,onnect,4,71.200.128.99,Benjad
2013-01-05T16:50:30.967429+00:00,sim128b[27991]:,onnect,5,69.138.176.94,Client#5
2013-01-05T16:53:25.623402+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Hi all!
2013-01-05T16:53:37.439789+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,Hi
2013-01-05T16:54:19.701702+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,Are you working on pax network today?
2013-01-05T16:54:57.810047+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,What do you mean? I only have pax..
2013-01-05T16:55:25.848036+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"loll.  k.  My region is ready for some pax and mail network, "
2013-01-05T16:55:51.264370+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"@16,169"
2013-01-05T16:55:58.371805+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Whats your region? Maybe I can help..
2013-01-05T16:56:04.301056+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Ill take a look
2013-01-05T16:56:15.601845+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"@28,229"
2013-01-05T16:56:44.531274+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"I was considering doing it, but it would mean 3 players in some large cities"
2013-01-05T16:57:18.457645+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"Ah ok.. Well, its your own choice ;)"
2013-01-05T16:57:34.744643+00:00,sim128b[27991]:,hat,4,71.200.128.99,Benjad,6,Planet Express,"it;s all yours.. if I got into it, it would be a mess"
2013-01-05T16:58:13.616993+00:00,sim128b[27991]:,isconnect,5,69.138.176.94,Client#5
2013-01-05T16:58:23.060229+00:00,sim128b[27991]:,isconnect,2,62.238.177.205,>
2013-01-05T17:04:58.892035+00:00,sim128b[27991]:,isconnect,4,71.200.128.99,Benjad
2013-01-05T17:23:42.733638+00:00,sim128b[27991]:,isconnect,3,62.238.177.205,Client#7
2013-01-05T17:32:22.884089+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-05T17:45:54.297507+00:00,sim128b[27991]:,onnect,3,71.200.128.99,Benjad
2013-01-05T18:07:06.542459+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-05T18:07:06.542610+00:00,sim128b[27991]:,isconnect,3,71.200.128.99,Benjad
2013-01-05T19:11:40.222638+00:00,sim128b[27991]:,onnect,2,98.141.195.201,Fifty
2013-01-05T19:26:01.949648+00:00,sim128b[27991]:,isconnect,2,98.141.195.201,Fifty
2013-01-05T19:27:13.221780+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-05T21:57:51.776558+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-05T21:57:58.364065+00:00,sim128b[27991]:,onnect,3,71.200.128.99,Benjad
2013-01-05T22:10:54.053270+00:00,sim128b[27991]:,onnect,2,91.20.187.105,Client#2
2013-01-05T22:14:48.219046+00:00,sim128b[27991]:,isconnect,2,91.20.187.105,Client#2
2013-01-05T23:06:05.137044+00:00,sim128b[27991]:,isconnect,3,71.200.128.99,Benjad
2013-01-05T23:06:09.999672+00:00,sim128b[27991]:,onnect,2,62.238.177.205,Client#7
2013-01-05T23:11:51.125020+00:00,sim128b[27991]:,isconnect,2,62.238.177.205,Client#7
2013-01-05T23:30:41.362595+00:00,sim128b[27991]:,onnect,2,116.213.170.85,MacBook Air
2013-01-05T23:33:37.968489+00:00,sim128b[27991]:,isconnect,2,116.213.170.85,MacBook Air
2013-01-06T02:32:52.617726+00:00,sim128b[27991]:,onnect,2,98.141.195.201,Fifty
2013-01-06T02:39:39.142493+00:00,sim128b[27991]:,isconnect,2,98.141.195.201,Fifty
2013-01-06T06:31:00.943063+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-06T10:00:58.680851+00:00,sim128b[27991]:,onnect,3,211.10.143.183,Client#5
2013-01-06T10:13:48.412587+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-06T10:13:48.413790+00:00,sim128b[27991]:,isconnect,3,211.10.143.183,Client#5
2013-01-06T10:13:53.341527+00:00,sim128b[27991]:,onnect,4,62.238.177.205,Client#7
2013-01-06T10:29:46.305075+00:00,sim128b[27991]:,onnect,2,59.189.17.192,Client#4
2013-01-06T10:54:47.672374+00:00,sim128b[27991]:,isconnect,2,59.189.17.192,Client#4
2013-01-06T12:10:58.428618+00:00,sim128b[27991]:,onnect,2,109.212.51.97,Client#4
2013-01-06T12:15:55.721327+00:00,sim128b[27991]:,onnect,3,59.189.17.192,Client#3
2013-01-06T12:15:55.850636+00:00,sim128b[27991]:,isconnect,4,62.238.177.205,Client#7
2013-01-06T12:16:09.926473+00:00,sim128b[27991]:,isconnect,3,59.189.17.192,Client#3
2013-01-06T12:30:23.431246+00:00,sim128b[27991]:,isconnect,2,109.212.51.97,Client#4
2013-01-06T12:30:31.977414+00:00,sim128b[27991]:,onnect,3,59.189.17.192,Client#3
2013-01-06T12:39:18.542616+00:00,sim128b[27991]:,isconnect,3,59.189.17.192,Client#3
2013-01-06T13:07:38.696550+00:00,sim128b[27991]:,onnect,2,59.189.17.192,Client#3
2013-01-06T13:20:28.145675+00:00,sim128b[27991]:,onnect,3,62.238.177.205,Client#7
2013-01-06T13:39:33.076011+00:00,sim128b[27991]:,isconnect,3,62.238.177.205,Client#7
2013-01-06T13:48:14.332547+00:00,sim128b[27991]:,isconnect,2,59.189.17.192,Client#3
2013-01-06T13:48:22.396900+00:00,sim128b[27991]:,onnect,4,59.189.17.192,Client#3
2013-01-06T14:05:35.875829+00:00,sim128b[27991]:,onnect,2,81.83.119.79,SuperRaiderX
2013-01-06T14:15:22.007759+00:00,sim128b[27991]:,isconnect,2,81.83.119.79,SuperRaiderX
2013-01-06T14:18:08.724143+00:00,sim128b[27991]:,isconnect,4,59.189.17.192,Client#3
2013-01-06T14:27:49.573593+00:00,sim128b[27991]:,onnect,2,59.189.17.192,Client#3
2013-01-06T14:35:00.359856+00:00,sim128b[27991]:,onnect,3,59.189.17.192,Client#3
2013-01-06T14:44:39.495786+00:00,sim128b[27991]:,isconnect,2,59.189.17.192,Client#3
2013-01-06T14:44:39.495909+00:00,sim128b[27991]:,isconnect,3,59.189.17.192,Client#3
2013-01-06T14:44:48.792434+00:00,sim128b[27991]:,onnect,4,59.189.17.192,Client#3
2013-01-06T14:53:51.898193+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-06T15:03:52.744768+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-06T15:03:52.744886+00:00,sim128b[27991]:,isconnect,4,59.189.17.192,Client#3
2013-01-06T16:08:38.867194+00:00,sim128b[27991]:,onnect,2,92.195.74.169,eyil
2013-01-06T16:13:52.370393+00:00,sim128b[27991]:,hat,2,92.195.74.169,eyil,15,,hello?
2013-01-06T16:35:39.364458+00:00,sim128b[27991]:,onnect,3,71.200.128.99,Benjad
2013-01-06T16:37:28.970686+00:00,sim128b[27991]:,hat,3,71.200.128.99,Benjad,15,,hi
2013-01-06T17:07:45.611998+00:00,sim128b[27991]:,isconnect,2,92.195.74.169,eyil
2013-01-06T17:07:45.612059+00:00,sim128b[27991]:,isconnect,3,71.200.128.99,Benjad
2013-01-06T17:07:53.151402+00:00,sim128b[27991]:,onnect,4,62.238.177.205,Client#7
2013-01-06T17:22:29.416374+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-06T17:22:55.997999+00:00,sim128b[27991]:,onnect,3,92.104.95.61,Client#2
2013-01-06T17:24:05.884004+00:00,sim128b[27991]:,isconnect,3,92.104.95.61,Client#2
2013-01-06T17:27:01.083952+00:00,sim128b[27991]:,isconnect,4,62.238.177.205,Client#7
2013-01-06T17:27:32.168287+00:00,sim128b[27991]:,onnect,3,62.238.177.205,Client#7
2013-01-06T17:32:23.204725+00:00,sim128b[27991]:,onnect,4,98.141.195.201,Fifty
2013-01-06T17:32:49.108421+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,Hi fifty
2013-01-06T17:33:10.004959+00:00,sim128b[27991]:,hat,4,98.141.195.201,Fifty,15,,hi looks like we've got some steel competition
2013-01-06T17:33:31.367171+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,"Yup, who has blown the intake capacity on the factory.  :("
2013-01-06T17:34:24.840840+00:00,sim128b[27991]:,hat,4,98.141.195.201,Fifty,12,RF&P,I can put a few more trucks still
2013-01-06T17:35:47.507815+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,its running pretty good right now.  Also we need to de-electrify coal.  Blowing the capcities there
2013-01-06T17:36:01.559382+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,"I know, still waiting on Jaridan"
2013-01-06T17:36:33.211178+00:00,sim128b[27991]:,hat,4,98.141.195.201,Fifty,12,RF&P,"i'm going to pm him through the forum, see if I can reach him that way"
2013-01-06T17:37:01.301636+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,"Excellent.  BC until pax and mail get moving,the game is kinda stuck"
2013-01-06T18:03:58.731290+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-06T18:10:50.717024+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Why mail?
2013-01-06T18:11:06.736377+00:00,sim128b[27991]:,isconnect,4,98.141.195.201,Fifty
2013-01-06T18:11:25.655744+00:00,sim128b[27991]:,onnect,2,98.141.195.201,Fifty
2013-01-06T18:11:38.451105+00:00,sim128b[27991]:,hat,2,98.141.195.201,Fifty,15,,"confused, what?"
2013-01-06T18:13:13.544386+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"Well, Benjad said that the game was stuck until pax and mail get moving. So I was asking myself, why do we need mail."
2013-01-06T18:14:07.942392+00:00,sim128b[27991]:,hat,2,98.141.195.201,Fifty,12,RF&P,"well, we don't need it but it grows cities and boosts some factories"
2013-01-06T18:15:07.128044+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"I understand.. Well, maybe someone else can do it. Btw, you can use my track between Potosi and Hardin, if you want, made beginning and end public."
2013-01-06T18:15:36.658532+00:00,sim128b[27991]:,hat,2,98.141.195.201,Fifty,12,RF&P,"thanks, I see, and I will use it in a few years once I get the locomotive I want"
2013-01-06T18:15:55.686746+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Ok!
2013-01-06T18:23:00.741846+00:00,sim128b[27991]:,isconnect,2,98.141.195.201,Fifty
2013-01-06T18:30:34.297344+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-06T18:32:19.676439+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,what happened to purple player?
2013-01-06T18:35:43.108557+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"No idea, bankrupt probably?"
2013-01-06T18:36:04.838157+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,He was very profitable... should not have
2013-01-06T18:36:45.890236+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Strange. Was it your second account?
2013-01-06T18:37:28.893750+00:00,sim128b[27991]:,hat,2,71.200.128.99,Benjad,6,Planet Express,"loll, nope.  he had duplicated my track laid ready for when my industries expand"
2013-01-06T18:38:04.631812+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Ah ok.
2013-01-06T18:59:38.144117+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-06T19:01:02.773192+00:00,sim128b[27991]:,onnect,2,71.200.128.99,Benjad
2013-01-06T19:07:39.640654+00:00,sim128b[27991]:,onnect,4,71.200.128.99,Client#4
2013-01-06T19:09:58.623123+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"Abellio, are u on?"
2013-01-06T19:10:08.244664+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,YES
2013-01-06T19:10:14.513566+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Wow caps
2013-01-06T19:10:27.250380+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"could u pax car assembly @66,72"
2013-01-06T19:11:14.878745+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"and dealership @47,43"
2013-01-06T19:11:55.626375+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,Thanks!
2013-01-06T19:12:41.865908+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,No problem
2013-01-06T19:16:34.406178+00:00,sim128b[27991]:,onnect,5,60.223.237.134,MacBook Air
2013-01-06T19:16:57.616064+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"MacBook Air, what are you trying? Blocking my stops..."
2013-01-06T19:20:04.442139+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"Where are you blocked @, i want to see"
2013-01-06T19:20:31.311519+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"@81,484"
2013-01-06T19:21:21.652669+00:00,sim128b[27991]:,isconnect,2,71.200.128.99,Benjad
2013-01-06T19:21:41.664619+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"Wow, that is wierd.  Why..."
2013-01-06T19:24:41.451347+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"Well, removing and blocking are part of this version.  If he doesn't respond, is an easy fix  :)"
2013-01-06T19:25:26.029589+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,What do ya mean?
2013-01-06T19:26:27.249694+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"If he is just trolling the game, we can delete his company and ban his IP"
2013-01-06T19:26:49.747223+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"Oh yes, ofcourse.."
2013-01-06T19:28:33.568094+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,Welcome 20350902
2013-01-06T19:43:44.997277+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"Abi, can you way beef up pax at the auto plant  @66,72"
2013-01-06T19:47:56.227660+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,Ofc
2013-01-06T19:48:44.212241+00:00,sim128b[27991]:,isconnect,5,60.223.237.134,MacBook Air
2013-01-06T19:49:27.955181+00:00,sim128b[27991]:,onnect,2,116.213.170.118,MacBook Air
2013-01-06T19:49:48.217043+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,15,,"Oh, 20340902 = MacBook Air ;) Hello there."
2013-01-06T19:58:30.205530+00:00,sim128b[27991]:,isconnect,3,62.238.177.205,Client#7
2013-01-06T19:58:38.076039+00:00,sim128b[27991]:,onnect,3,62.238.177.205,Client#7
2013-01-06T20:19:51.411333+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"20350903, a daring move indeed...    but not likely to succede"
2013-01-06T20:22:50.096383+00:00,sim128b[27991]:,hat,2,116.213.170.118,MacBook Air,13,20350902,@Client#7 I forgot my password.
2013-01-06T20:23:16.157818+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"Ah ok, but why did you place it there anyway?"
2013-01-06T20:23:40.353840+00:00,sim128b[27991]:,hat,2,116.213.170.118,MacBook Air,13,20350902,"New to online game, too slow."
2013-01-06T20:24:16.460775+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"@MacBook.  Welcome to online play, a few things to know"
2013-01-06T20:24:33.058591+00:00,sim128b[27991]:,hat,3,62.238.177.205,Client#7,8,Abellio,"Oh, no problem then. Welcome!"
2013-01-06T20:24:52.586467+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,1. Communicate.  It really only works when we talk with one another.  You can't really compete in simutrans standard
2013-01-06T20:25:25.675961+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"2. It is much slower, there is no fast forward.  You have to build a line, and let run a day or so.  "
2013-01-06T20:25:56.755006+00:00,sim128b[27991]:,hat,2,116.213.170.118,MacBook Air,13,20350902,I found it was due to the window size.
2013-01-06T20:25:57.033960+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"3. It is really enjoyable to do so, but it is a slower pace.    No doubt."
2013-01-06T20:26:33.461839+00:00,sim128b[27991]:,hat,2,116.213.170.118,MacBook Air,13,20350902,It took more than a minute to respond any command at 2560x1440 window size.
2013-01-06T20:26:55.938610+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,"loll, yup these are large maps, no doubt"
2013-01-06T20:27:21.081175+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,Do you want to get in on this game?
2013-01-06T20:28:01.910439+00:00,sim128b[27991]:,hat,2,116.213.170.118,MacBook Air,13,20350902,I wonder what happens if I got bankrupt.
2013-01-06T20:28:31.205782+00:00,sim128b[27991]:,hat,4,71.200.128.99,Client#4,6,Planet Express,You are going to find out to 203.. in about a month or so
